    2872 00100011   0.2841  -0.0008  -0.0529   0.0000   109   142    13    15   19.2   23.0    2.3    3.5    95    97    30    28
    2873 00100011   0.2931  -0.0032  -0.0329   0.0000   114   134    16    13   19.6   22.5    4.1    2.3    95    96    43    28
    2874 00100011   0.2836   0.0009  -0.1399   0.0000   101   104    15    12   18.5   20.3    3.5    1.6    96    94    38    40
    2875 00100011   0.2843  -0.0014  -0.0276   0.0000    85   115    14    13   17.0   21.2    2.9    2.3    95    92    49     9
    2876 00100011   0.3051  -0.0090  -0.0529   0.0000   139   151    18    15   21.3   23.6    5.1    3.5    98    96    45    44
    2877 00100011   0.2951   0.0072  -0.0923   0.0000   123   148    16    13   20.2   23.4    4.1    2.3    96    96    55    38
    2878 00100011   0.2708   0.0074   0.0176   0.0000    91    88    13    12   17.6   18.9    2.3    1.6    96    94    45    27
    2879 00100011   0.2733  -0.0009  -0.0593   0.0000    47    61    13    11   11.9   15.7    2.3    0.8    88    87    18    16
    2880 00100011   0.2774   0.0085  -0.0508   0.0000   105   141    16    17   18.8   23.0    4.1    4.6    94    96    55    53
    2881 00100011   0.2843  -0.0042  -0.0653   0.0000   158   149    16    18   22.4   23.5    4.1    5.1    98    98    42    43
    2882 00100011   0.3040  -0.0083  -0.2746   0.0000    94    86    13    13   17.9   18.7    2.3    2.3    95    93    37    22
    2883 00100011   0.2864   0.0059   0.0792   0.0000    95   118    14    14   18.0   21.4    2.9    2.9    93    95    41    17
    2884 00100011   0.2676   0.0087  -0.0068   0.0000   132   153    13    17   20.8   23.7    2.3    4.6    95    97    56    34
    2885 00100011   0.2836   0.0090  -0.0999   0.0000   133   153    16    15   20.9   23.7    4.1    3.5    95    97    40    51
    2886 00100011   0.2719   0.0173   0.4404   0.0000   113    99    14    14   19.5   19.9    2.9    2.9    96    92    62     3
    2887 00100011   0.2892   0.0175  -0.0291   0.0000   109   111    16    13   19.2   20.9    4.1    2.3    96    96    64    18
    2888 00100011   0.2843   0.0155  -0.0450   0.0000    52    83    12    12   12.7   18.4    1.6    1.6    88    93    45    48
    2889 00100011   0.2944   0.0179  -0.0671   0.0000    80   107    14    14   16.5   20.6    2.9    2.9    92    93    43    26
    2890 00100011   0.2558  -0.0177  -0.1527   0.0000    88   112    13    12   17.3   21.0    2.3    1.6    92    93    45    40
    2891 00100011   0.2705  -0.0211   0.1186   0.0000    96   106    15    15   18.1   20.5    3.5    3.5    96    96    60     9
    2892 00100011   0.2825  -0.0147  -0.1155   0.0000    79   139    14    13   16.4   22.9    2.9    2.3    94    97    35    47
    2893 00100011   0.2743  -0.0015  -0.0894   0.0000   119   118    15    12   19.9   21.4    3.5    1.6    97    96    62    38
    2894 00100011   0.2676   0.0009  -0.0543   0.0000    84   104    15    13   16.9   20.3    3.5    2.3    93    97    48    18
    2895 00100011   0.2633  -0.0005  -0.0468   0.0000   114    98    14    15   19.6   19.8    2.9    3.5    94    96    55    24
    2896 00100011   0.2905  -0.0035  -0.1574   0.0000   103   125    15    13   18.7   21.9    3.5    2.3    96    98    43    41
    2897 00100011   0.2902   0.0029  -0.1765   0.0000   108   112    14    13   19.1   21.0    2.9    2.3    96    97    66    34
    2898 00100011   0.2791   0.0007  -0.2391   0.0000    43    67    13    10   11.1   16.5    2.3    0.0    93    89    29    17
    2899 00100011   0.2743  -0.0147  -0.0314   0.0000   113   133    16    16   19.5   22.5    4.1    4.1    96    96    43    29
    2900 00100011   0.2839  -0.0099  -0.0012   0.0000   134   146    16    17   21.0   23.3    4.1    4.6    97    98    45    47
    2901 00100011   0.2843  -0.0127  -0.0605   0.0000   108   127    15    14   19.1   22.1    3.5    2.9    93    97    46    37
    2902 00100011   0.2956  -0.0025  -0.0764   0.0000   151   151    15    15   22.0   23.6    3.5    3.5    97    98    54    41
    2903 00100011   0.2851  -0.0043   0.0096   0.0000   112   128    14    14   19.4   22.1    2.9    2.9    95    95    33    38
    2904 00100011   0.2663  -0.0100  -0.0845   0.0000   109   132    13    16   19.2   22.4    2.3    4.1    95    95    38    41
    2905 00100011   0.2879  -0.0109   0.3882   0.0000    98    78    13    12   18.2   17.8    2.3    1.6    95    95    50    12
    2906 00100011   0.2821  -0.0054   0.2037   0.0000    29    56    12    11    7.7   15.0    1.6    0.8    80    90    42     0
    2907 00100011   0.2757  -0.0055  -0.3732   0.0000    39    69    11    13   10.2   16.8    0.8    2.3    84    88    37     0
    2908 00100011   0.2849  -0.0087   0.4622   0.0000    81    76    11    10   16.6   17.6    0.8    0.0    96    92    51    16
    2909 00100011   0.2399  -0.0070  -0.0494   0.0000    43    63    11    12   11.1   16.0    0.8    1.6    79    90    20    24
    2910 00100011   0.2889  -0.0148  -0.0813   0.0000   148   150    16    16   21.8   23.5    4.1    4.1    94    97    54    38
    2911 00100011   0.2683  -0.0077  -0.0462   0.0000   107   125    18    15   19.0   21.9    5.1    3.5    94    95    33    51
    2912 00100011   0.2771  -0.0074  -0.0602   0.0000   109   135    15    15   19.2   22.6    3.5    3.5    96    96    55    38
    2913 00100011   0.2742   0.0059  -0.0070   0.0000   131   151    15    18   20.8   23.6    3.5    5.1    97    98    47    41
    2914 00100011   0.3022   0.0200  -0.1292   0.0000    80    74    14    10   16.5   17.4    2.9    0.0    92    93    30    27
    2915 00100011   0.2795   0.0229   0.0490   0.0000   101   121    14    12   18.5   21.7    2.9    1.6    96    95    36    16
    2916 00100011   0.2794   0.0160  -0.0479   0.0000    92   125    14    14   17.7   21.9    2.9    2.9    96    96    46    30
    2917 00100011   0.2683   0.0071  -0.0799   0.0000   102   114    15    14   18.6   21.1    3.5    2.9    94    94    50    27
    2918 00100011   0.2885   0.0023  -0.0300   0.0000    83   107    12    12   16.8   20.6    1.6    1.6    88    96    47    26
    2919 00100011   0.2739   0.0043  -0.0778   0.0000   133   155    14    18   20.9   23.8    2.9    5.1    96    96    37    37
    2920 00100011   0.2750   0.0096   0.0795   0.0000   106   112    15    14   18.9   21.0    3.5    2.9    96    96    35    24
    2921 00100011   0.2647  -0.0043  -0.0717   0.0000   101   138    16    16   18.5   22.8    4.1    4.1    88    94    45    55
    2922 00100011   0.2708  -0.0068  -0.0136   0.0000   161   159    20    17   22.6   24.0    6.0    4.6    98    98    50    39
    2923 00100011   0.2690  -0.0060   0.0334   0.0000   153   132    18    18   22.1   22.4    5.1    5.1    97    97    53    30
    2924 00100011   0.2604  -0.0146  -0.3157   0.0000    67   110    12    13   14.9   20.8    1.6    2.3    91    95    13    12
    2925 00100011   0.2686  -0.0177  -0.0848   0.0000   127   134    16    15   20.5   22.5    4.1    3.5    96    95    56    32
    2926 00100011   0.2840  -0.0125  -0.0543   0.0000   108   107    13    14   19.1   20.6    2.3    2.9    96    94    46    20
    2927 00100011   0.2858  -0.0078  -0.1603   0.0000    78   106    12    12   16.3   20.5    1.6    1.6    92    93    52    32
    2928 00100011   0.2628  -0.0062  -0.0206   0.0000   121   145    14    17   20.1   23.2    2.9    4.6    96    96    46    41
    2929 00100011   0.2660   0.0000   0.0081   0.0000    93    88    13    13   17.8   18.9    2.3    2.3    96    94    55    10
    2930 00100011   0.2667   0.0028  -0.0848   0.0000    57   127    11    14   13.5   22.1    0.8    2.9    89    95    42    39
    2931 00100011   0.2794   0.0070  -0.0717   0.0000   123   142    14    14   20.2   23.0    2.9    2.9    97    96    33    36
    2932 00100011   0.3019   0.0051  -0.1107   0.0000    62    86    14    12   14.3   18.7    2.9    1.6    92    95    15    20
    2933 00100011   0.3027   0.0008  -0.0935   0.0000    95   105    13    15   18.0   20.4    2.3    3.5    96    94    33    21
    2934 00100011   0.3036   0.0023  -0.0488   0.0000   112   114    13    15   19.4   21.1    2.3    3.5    97    96    58    37
    2935 00100011   0.2979   0.0072  -0.0123   0.0000   111   120    15    14   19.3   21.6    3.5    2.9    97    96    53    22
    2936 00100011   0.2815  -0.0057  -0.1373   0.0000    53    78    14    11   12.9   17.8    2.9    0.8    90    95    36    54
    2937 00100011   0.2837  -0.0065  -0.1791   0.0000   116   130    15    14   19.7   22.3    3.5    2.9    96    93    31     8
    2938 00100011   0.2911  -0.0077  -0.5574   0.0000    60    43    10    10   14.0   12.7    0.0    0.0    94    87    34    17
    2939 00100011   0.2986  -0.0255  -0.1774   0.0000    59   104    13    13   13.8   20.3    2.3    2.3    88    94    19    15
    2940 00100011   0.3053  -0.0095   0.0107   0.0000   120   138    14    17   20.0   22.8    2.9    4.6    96    96    38    42
    2941 00100011   0.2992  -0.0056  -0.0401   0.0000   109   119    13    13   19.2   21.5    2.3    2.3    95    94    40    32
    2942 00100011   0.2758  -0.0044  -0.0073   0.0000    97   111    15    15   18.2   20.9    3.5    3.5    93    89    42    26
    2943 00100011   0.2800  -0.0182  -0.0276   0.0000    58    91    13    12   13.7   19.2    2.3    1.6    84    96    17    35
    2944 00100011   0.2764  -0.0135  -0.0329   0.0000   104   112    15    15   18.8   21.0    3.5    3.5    95    96    50    22
    2945 00100011   0.2716  -0.0103   0.0269   0.0000   104   142    15    15   18.8   23.0    3.5    3.5    93    96    42    33
    2946 00100011   0.2862  -0.0082   0.0090   0.0000   121   112    16    15   20.1   21.0    4.1    3.5    97    96    38    48
    2947 00100011   0.2961  -0.0133  -0.0424   0.0000    64   107    12    15   14.5   20.6    1.6    3.5    92    96    25    29
    2948 00100011   0.2960  -0.0110   0.0173   0.0000   110   121    13    14   19.2   21.7    2.3    2.9    95    96    33    16
    2949 00100011   0.2862  -0.0189   0.0983   0.0000    99    96    14    14   18.3   19.6    2.9    2.9    95    94    28    41
    2950 00100011   0.2858   0.0016  -0.0479   0.0000   104   136    15    15   18.8   22.7    3.5    3.5    95    97    40    44
    2951 00100011   0.2953   0.0036  -0.0570   0.0000   127   121    18    14   20.5   21.7    5.1    2.9    96    93    38    51
    2952 00100011   0.2938   0.0100  -0.0108   0.0000   117   145    15    16   19.8   23.2    3.5    4.1    94    96    58    23
    2953 00100011   0.2779   0.0138  -0.1181   0.0000   132   112    17    12   20.8   21.0    4.6    1.6    96    96    59    18
    2954 00100011   0.2631  -0.0040  -0.1545   0.0000    62    98    12    12   14.3   19.8    1.6    1.6    90    90    30    22
    2955 00100011   0.2561  -0.0165   0.0539   0.0000    84    96    14    14   16.9   19.6    2.9    2.9    93    88    26    21
    2956 00100011   0.2679  -0.0189   0.0034   0.0000   105   145    14    14   18.8   23.2    2.9    2.9    96    98    45    31
    2957 00100011   0.2503  -0.0081   0.1201   0.0000   105    86    12    12   18.8   18.7    1.6    1.6    97    95    44     9
    2958 00100011   0.2525  -0.0057   0.0475   0.0000    60    58    11    11   14.0   15.3    0.8    0.8    93    93    38    20
    2959 00100011   0.2542   0.0051  -0.6959   0.0000    31    35     9    11    8.2   10.9   -0.9    0.8    82    82    33    30
    2960 00100011   0.2826   0.0062   0.1479   0.0000    24    39    12    10    6.0   11.8    1.6    0.0    74    86    23    37
    2961 00100011   0.2538   0.0085  -0.0650   0.0000    34    48    12    10    9.0   13.6    1.6    0.0    93    92    16     8
    2962 00100011   0.2661   0.0033  -0.3102   0.0000    39    62    11    12   10.2   15.8    0.8    1.6    89    95    65    20
    2963 00100011   0.2641   0.0084   0.1360   0.0000    50    46    11    11   12.4   13.3    0.8    0.8    95    91    35    18
    2964 00100011   0.2763   0.0066  -0.0114   0.0000    76   110    14    14   16.0   20.8    2.9    2.9    94    95    65    41
    2965 00100011   0.2750  -0.0039  -0.0123   0.0000   119   147    15    17   19.9   23.3    3.5    4.6    95    98    71    50
    2966 00100011   0.2667  -0.0020  -0.0323   0.0000   105   129    14    15   18.8   22.2    2.9    3.5    96    97    51    70
    2967 00100011   0.2463  -0.0034   0.0539   0.0000   127   127    14    13   20.5   22.1    2.9    2.3    95    94    28    43
    2968 00100011   0.2539  -0.0155  -0.0781   0.0000   149   143    17    15   21.9   23.1    4.6    3.5    96    98    67    26
    2969 00100011   0.2478  -0.0183  -0.0215   0.0000   121   142    15    14   20.1   23.0    3.5    2.9    94    95    47    23
    2970 00100011   0.2521  -0.0187  -0.0834   0.0000   137   138    16    16   21.2   22.8    4.1    4.1    97    97    42    39
    2971 00100011   0.2369  -0.0098  -0.0837   0.0000    70    77    12    11   15.3   17.7    1.6    0.8    95    94    48    33
    2972 00100011   0.2542  -0.0124  -0.0250   0.0000    93   110    14    13   17.8   20.8    2.9    2.3    93    95    36    31
    2973 00100011   0.2441  -0.0098  -0.0529   0.0000    66    96    14    12   14.8   19.6    2.9    1.6    93    96    34    49
    2974 00100011   0.2585  -0.0093   0.0595   0.0000    90    84    12    15   17.5   18.5    1.6    3.5    94    95    41    35
    2975 00100011   0.2630  -0.0025  -0.1376   0.0000    66   114    11    14   14.8   21.1    0.8    2.9    92    96    36    46
    2976 00100011   0.2675   0.0101   0.2548   0.0000   120    93    16    12   20.0   19.4    4.1    1.6    98    95    64    10
    2977 00100011   0.2713   0.0052   0.0017   0.0000    89   119    14    13   17.4   21.5    2.9    2.3    96    95    42    24
    2978 00100011   0.2581  -0.0124  -0.0949   0.0000    43    73    12    12   11.1   17.3    1.6    1.6    93    95    29    21
    2979 00100011   0.2410  -0.0150  -0.0082   0.0000    35    48    11    11    9.3   13.6    0.8    0.8    93    93    24    20
    2980 00100011   0.2597  -0.0206  -0.1167   0.0000   122   154    15    16   20.1   23.8    3.5    4.1    96    98    45    45
    2981 00100011   0.2833  -0.0184  -0.0828   0.0000   137   150    16    15   21.2   23.5    4.1    3.5    97    97    47    54
    2982 00100011   0.2764   0.0008  -0.0593   0.0000   104    99    14    13   18.8   19.9    2.9    2.3    96    94    35    37
    2983 00100011   0.2598  -0.0040  -0.0740   0.0000    96   123    14    14   18.1   21.8    2.9    2.9    96    95    36    27
    2984 00100011   0.2551   0.0053  -0.0174   0.0000   119   135    15    14   19.9   22.6    3.5    2.9    96    95    51    24
    2985 00100011   0.2454   0.0045  -0.0627   0.0000    80   106    14    14   16.5   20.5    2.9    2.9    94    96    49    42
    2986 00100011   0.2754  -0.0002  -0.0758   0.0000   125   124    14    14   20.4   21.9    2.9    2.9    96    97    46    12
    2987 00100011   0.2822  -0.0150  -0.0694   0.0000    72    91    13    13   15.6   19.2    2.3    2.3    93    95    26    30
    2988 00100011   0.2844  -0.0152  -0.3010   0.0000    47    56    13    12   11.9   15.0    2.3    1.6    90    87    35    16
    2989 00100011   0.2575  -0.0215  -0.1327   0.0000    70   125    13    13   15.3   21.9    2.3    2.3    95    97    32    34
    2990 00100011   0.2759  -0.0233  -0.2435   0.0000    86    86    13    12   17.1   18.7    2.3    1.6    93    93    44    17
    2991 00100011   0.2578  -0.0106   0.2446   0.0000    41    42    11    11   10.7   12.5    0.8    0.8    90    84    46     8
    2992 00100011   0.2773  -0.0153  -0.1838   0.0000    83   116    11    13   16.8   21.3    0.8    2.3    96    95    40    41
    2993 00100011   0.2718  -0.0028  -0.1080   0.0000    79    99    14    14   16.4   19.9    2.9    2.9    95    96    39    26
    2994 00100011   0.2678   0.0047  -0.0276   0.0000   149   151    16    17   21.9   23.6    4.1    4.6    98    98    65    69
    2995 00100011   0.2571   0.0053   0.0728   0.0000   139   113    16    15   21.3   21.1    4.1    3.5    96    97    63    18
    2996 00100011   0.2593   0.0002  -0.0857   0.0000   104   131    16    15   18.8   22.3    4.1    3.5    95    94    46    46
    2997 00100011   0.2626  -0.0061  -0.1089   0.0000   130   105    13    13   20.7   20.4    2.3    2.3    97    93    54    37
    2998 00100011   0.2212  -0.0064  -0.1210   0.0000    35    85    11    11    9.3   18.6    0.8    0.8    70    94    39    19
    2999 00100011   0.2721  -0.0039  -0.0607   0.0000   114   149    15    15   19.6   23.5    3.5    3.5    91    96    38    47
    3000 00100011   0.2622   0.0068  -0.0352   0.0000   146   164    15    16   21.7   24.3    3.5    4.1    96    96    70    51
    3001 00100011   0.2725   0.0042  -0.0349   0.0000   141   142    14    16   21.4   23.0    2.9    4.1    97    97    57    27
    3002 00100011   0.2853  -0.0011  -0.0329   0.0000   118   143    15    14   19.9   23.1    3.5    2.9    96    98    57    53
    3003 00100011   0.2726  -0.0076   0.0165   0.0000   154   164    17    21   22.2   24.3    4.6    6.4    95    97    41    57
    3004 00100011   0.2850  -0.0112  -0.0227   0.0000   131   117    16    15   20.8   21.4    4.1    3.5    95    94    39    17
    3005 00100011   0.2758  -0.0033  -0.0732   0.0000    87   104    15    13   17.2   20.3    3.5    2.3    93    95    44    33
    3006 00100011   0.2760   0.0048  -0.0752   0.0000   112   119    14    15   19.4   21.5    2.9    3.5    95    96    60    13
    3007 00100011   0.2727   0.0206  -0.0729   0.0000   123   146    16    14   20.2   23.3    4.1    2.9    96    96    63    18
    3008 00100011   0.2773   0.0138   0.0397   0.0000   130   139    13    15   20.7   22.9    2.3    3.5    95    93    63    30
    3009 00100011   0.2743   0.0123  -0.0743   0.0000   131   158    17    17   20.8   24.0    4.6    4.6    96    97    50    46
    3010 00100011   0.2773   0.0188  -0.0929   0.0000   135   157    16    15   21.0   23.9    4.1    3.5    95    97    43    13
    3011 00100011   0.2840   0.0169  -0.0314   0.0000   133   113    16    14   20.9   21.1    4.1    2.9    95    95    61    17
    3012 00100011   0.2924   0.0117  -0.1600   0.0000    81   112    12    13   16.6   21.0    1.6    2.3    91    93    44    36
    3013 00100011   0.2944   0.0095   0.0002   0.0000   138   155    15    16   21.2   23.8    3.5    4.1    95    94    50    56
    3014 00100011   0.2899   0.0058  -0.0590   0.0000   148   159    16    18   21.8   24.0    4.1    5.1    97    96    55    40
    3015 00100011   0.2897   0.0021  -0.0203   0.0000   133   125    16    15   20.9   21.9    4.1    3.5    97    94    50    23
    3016 00100011   0.2742   0.0012   0.0264   0.0000    72    92    13    13   15.6   19.3    2.3    2.3    94    92    41    27
    3017 00100011   0.2841   0.0017  -0.0546   0.0000    97    90    14    12   18.2   19.1    2.9    1.6    96    94    43    23
    3018 00100011   0.2860  -0.0063  -0.0743   0.0000   104   140    14    16   18.8   22.9    2.9    4.1    96    96    63    33
    3019 00100011   0.2711  -0.0086   0.0440   0.0000   131   135    17    16   20.8   22.6    4.6    4.1    96    97    33    42
    3020 00100011   0.2791  -0.0130   0.0334   0.0000   158   157    20    17   22.4   23.9    6.0    4.6    98    95    54    51
    3021 00100011   0.2720  -0.0147  -0.0377   0.0000   138   142    17    14   21.2   23.0    4.6    2.9    97    96    53    22
    3022 00100011   0.2769  -0.0144  -0.0209   0.0000   121   142    16    17   20.1   23.0    4.1    4.6    96    97    50    39
    3023 00100011   0.2798  -0.0106  -0.0723   0.0000    96   132    16    15   18.1   22.4    4.1    3.5    93    95    29    33
    3024 00100011   0.2843  -0.0094   0.0110   0.0000   120   114    14    14   20.0   21.1    2.9    2.9    97    96    38    19
    3025 00100011   0.2985  -0.0117  -0.1266   0.0000   110   146    13    14   19.2   23.3    2.3    2.9    96    97    38    45
    3026 00100011   0.3004  -0.0056   0.0554   0.0000    90    68    13    11   17.5   16.7    2.3    0.8    96    92    47     8
    3027 00100011   0.2834  -0.0026  -0.0065   0.0000    97   136    16    14   18.2   22.7    4.1    2.9    95    98    36    45
    3028 00100011   0.2902   0.0114  -0.1295   0.0000   101   116    14    12   18.5   21.3    2.9    1.6    96    94    56    46
    3029 00100011   0.2852   0.0102   0.0304   0.0000   125   159    14    17   20.4   24.0    2.9    4.6    95    97    46    42
    3030 00100011   0.2775   0.0110  -0.0235   0.0000   107   119    14    14   19.0   21.5    2.9    2.9    95    96    41    26
    3031 00100011   0.2834   0.0091  -0.1378   0.0000   136   108    15    13   21.1   20.7    3.5    2.3    97    96    63    13
    3032 00100011   0.3034  -0.0066  -0.1327   0.0000    99   119    14    14   18.3   21.5    2.9    2.9    94    97    45    26
    3033 00100011   0.3076  -0.0094  -0.1936   0.0000    72   103    13    11   15.6   20.3    2.3    0.8    93    96    44    55
    3034 00100011   0.2960  -0.0028  -0.0641   0.0000    81    98    12    13   16.6   19.8    1.6    2.3    96    96    23    27
    3035 00100011   0.3014  -0.0108   0.1500   0.0000    62    82    12    11   14.3   18.3    1.6    0.8    92    94    23     9
    3036 00100011   0.2941  -0.0050   0.0223   0.0000   129   140    15    14   20.6   22.9    3.5    2.9    95    95    32    22
    3037 00100011   0.2928  -0.0069  -0.0854   0.0000   133   139    15    16   20.9   22.9    3.5    4.1    96    96    50    25
    3038 00100011   0.2866  -0.0197  -0.0201   0.0000   129   139    17    18   20.6   22.9    4.6    5.1    96    95    39    35
    3039 00100011   0.3094  -0.0119  -0.1847   0.0000   110   123    14    14   19.2   21.8    2.9    2.9    96    92    42     9
    3040 00100011   0.2670   0.0125  -0.0854   0.0000    75    88    13    12   15.9   18.9    2.3    1.6    95    91    42    26
    3041 00100011   0.2806   0.0058  -0.0218   0.0000   123   149    15    16   20.2   23.5    3.5    4.1    92    96    37    47
    3042 00100011   0.2896   0.0048  -0.0775   0.0000   131   144    17    16   20.8   23.2    4.6    4.1    96    97    44    32
    3043 00100011   0.2766   0.0127   0.2275   0.0000    45    57    10    10   11.5   15.1    0.0    0.0    93    95    44    13
    3044 00100011   0.2851   0.0081  -0.1692   0.0000    56    70    12    12   13.4   16.9    1.6    1.6    92    95    35    16
    3045 00100011   0.2887   0.0063  -0.0564   0.0000   114   134    15    16   19.6   22.5    3.5    4.1    94    95    51    46
    3046 00100011   0.2978   0.0037  -0.0224   0.0000   145   150    15    17   21.6   23.5    3.5    4.6    97    97    53    33
    3047 00100011   0.2989   0.0111   0.0144   0.0000   102   117    13    14   18.6   21.4    2.3    2.9    96    94    55    33
    3048 00100011   0.2795   0.0221  -0.1199   0.0000    87    83    13    11   17.2   18.4    2.3    0.8    95    84    48    16
    3049 00100011   0.2792  -0.0018  -0.0355   0.0000    79   127    13    14   16.4   22.1    2.3    2.9    93    97    41    35
    3050 00100011   0.2897   0.0024  -0.1713   0.0000   124   109    15    14   20.3   20.7    3.5    2.9    96    92    48    19
    3051 00100011   0.2469   0.0069   0.0130   0.0000   111   134    14    15   19.3   22.5    2.9    3.5    91    93    51    32
    3052 00100011   0.2637  -0.0010  -0.0233   0.0000   115   142    17    16   19.6   23.0    4.6    4.1    94    95    59    55
    3053 00100011   0.2632   0.0063  -0.0383   0.0000    76    86    14    12   16.0   18.7    2.9    1.6    92    95    55    28
    3054 00100011   0.2575   0.0053   0.2167   0.0000    96    90    14    13   18.1   19.1    2.9    2.3    96    92    55    16
    3055 00100011   0.2608  -0.0174   0.0002   0.0000   108   153    16    16   19.1   23.7    4.1    4.1    96    96    34    35
    3056 00100011   0.2712  -0.0229  -0.0212   0.0000   103   133    14    13   18.7   22.5    2.9    2.3    96    97    41    25
    3057 00100011   0.2780  -0.0100  -0.0415   0.0000   135   150    17    17   21.0   23.5    4.6    4.6    96    97    49    43
    3058 00100011   0.2479  -0.0023  -0.0250   0.0000   127   117    15    14   20.5   21.4    3.5    2.9    96    93    66    37
    3059 00100011   0.2456  -0.0079  -0.0854   0.0000   130   139    15    14   20.7   22.9    3.5    2.9    94    90    49    25
    3060 00100011   0.2418  -0.0283   0.0411   0.0000   137   155    17    18   21.2   23.8    4.6    5.1    93    95    55    60
    3061 00100011   0.2435  -0.0226   0.0119   0.0000   129   116    15    14   20.6   21.3    3.5    2.9    96    96    35    33
    3062 00100011   0.2641  -0.0271  -0.1025   0.0000    96   120    13    12   18.1   21.6    2.3    1.6    92    94    35    45
    3063 00100011   0.2575  -0.0243  -0.0183   0.0000   122   123    16    14   20.1   21.8    4.1    2.9    94    92    40    33
    3064 00100011   0.2749  -0.0102  -0.1333   0.0000    88   108    14    14   17.3   20.7    2.9    2.9    95    95    36    37
    3065 00100011   0.2563  -0.0032   0.0789   0.0000    81    82    12    12   16.6   18.3    1.6    1.6    97    95    43    35
    3066 00100011   0.2609   0.0004  -0.0529   0.0000   105   127    15    14   18.8   22.1    3.5    2.9    95    97    47    41
    3067 00100011   0.2559  -0.0072   0.0029   0.0000   103   113    14    14   18.7   21.1    2.9    2.9    97    97    60    33
    3068 00100011   0.2750  -0.0084  -0.0317   0.0000   102   130    16    14   18.6   22.3    4.1    2.9    96    97    17    28
    3069 00100011   0.2662  -0.0046  -0.0456   0.0000   108   109    15    13   19.1   20.7    3.5    2.3    97    91    41    26
    3070 00100011   0.2786  -0.0190  -0.0476   0.0000   113   107    13    12   19.5   20.6    2.3    1.6    96    97    26    29
    3071 00100011   0.2746  -0.0371  -0.2099   0.0000    53    69    12    11   12.9   16.8    1.6    0.8    93    96    20    16
    3072 00100011   0.2646  -0.0373  -0.1448   0.0000    53    85    11    12   12.9   18.6    0.8    1.6    92    95    13    49
    3073 00100011   0.2595  -0.0392  -0.0332   0.0000   138   160    16    14   21.2   24.1    4.1    2.9    96    96    35    23
    3074 00100011   0.2644  -0.0375  -0.1123   0.0000   122   144    17    15   20.1   23.2    4.6    3.5    95    97    36    42
    3075 00100011   0.2530  -0.0297  -0.3027   0.0000   109   118    13    12   19.2   21.4    2.3    1.6    95    96    44     9
    3076 00100011   0.2464  -0.0214   0.0243   0.0000   124   120    15    13   20.3   21.6    3.5    2.3    98    98    56    29
    3077 00100011   0.2375  -0.0150  -0.0914   0.0000    88   121    12    14   17.3   21.7    1.6    2.9    95    95    50    34
    3078 00100011   0.2476  -0.0100  -0.0456   0.0000    84    90    13    13   16.9   19.1    2.3    2.3    96    95    41    37
    3079 00100011   0.2628   0.0018  -0.0703   0.0000    29    72    11    10    7.7   17.1    0.8    0.0    73    93    45    39
    3080 00100011   0.2636   0.0138  -0.0120   0.0000   106    99    13    13   18.9   19.9    2.3    2.3    96    96    49    23
    3081 00100011   0.2615   0.0131  -0.0743   0.0000    93   130    15    15   17.8   22.3    3.5    3.5    95    96    58    34
    3082 00100011   0.2535   0.0161   0.0719   0.0000   120   126    14    14   20.0   22.0    2.9    2.9    95    96    60    32
    3083 00100011   0.2570   0.0083   0.0827   0.0000   134   138    16    13   21.0   22.8    4.1    2.3    96    97    65    33
    3084 00100011   0.2718   0.0069   0.0490   0.0000   109   104    15    13   19.2   20.3    3.5    2.3    96    96    56     1
    3085 00100011   0.2402  -0.0005   0.1627   0.0000    63    85    12    11   14.4   18.6    1.6    0.8    90    89    43    12
    3086 00100011   0.2570  -0.0280  -0.0837   0.0000    68   112    13    12   15.1   21.0    2.3    1.6    91    97    24    36
    3087 00100011   0.2631  -0.0340   0.0052   0.0000   149   152    16    18   21.9   23.6    4.1    5.1    97    98    28    24
    3088 00100011   0.2826  -0.0241  -0.0105   0.0000   152   154    17    18   22.1   23.8    4.6    5.1    98    96    48    47
    3089 00100011   0.2658  -0.0033   0.0101   0.0000   129   122    16    14   20.6   21.7    4.1    2.9    96    94    61    33
    3090 00100011   0.2559  -0.0160  -0.0091   0.0000   126   119    14    14   20.4   21.5    2.9    2.9    95    96    60    37
    3091 00100011   0.2726  -0.0202  -0.0065   0.0000   106   128    15    15   18.9   22.1    3.5    3.5    95    96    26    54
    3092 00100011   0.2663  -0.0143   0.0606   0.0000   127   134    15    17   20.5   22.5    3.5    4.6    98    98    37    50
    3093 00100011   0.2660  -0.0160  -0.0195   0.0000   129   136    15    16   20.6   22.7    3.5    4.1    96    97    68    25
    3094 00100011   0.2620  -0.0144  -0.1109   0.0000    66    90    12    12   14.8   19.1    1.6    1.6    95    97    53    52
    3095 00100011   0.2763  -0.0064  -0.1428   0.0000    56    45    12    11   13.4   13.1    1.6    0.8    95    88    12     8
    3096 00100011   0.2675  -0.0025  -0.0860   0.0000    41    74    12    12   10.7   17.4    1.6    1.6    83    88    26    16
    3097 00100011   0.2860  -0.0031  -0.1141   0.0000    95   101    15    13   18.0   20.1    3.5    2.3    93    93    66    40
    3098 00100011   0.2876   0.0000   0.0519   0.0000    77   107    13    14   16.1   20.6    2.3    2.9    94    96    38    20
    3099 00100011   0.2931   0.0046  -0.0154   0.0000   169   169    19    18   23.0   24.6    5.6    5.1    98    98    47    58
