    2279 00100011   0.2120  -0.0145   0.0208   0.0000   140   144   128   119   21.3   23.2   22.1   21.5    97    95    98    96
    2280 00100011   0.2199  -0.0033   0.0130   0.0000   133   139   137   103   20.9   22.9   22.7   20.3    97    94    99    93
    2281 00100011   0.2431   0.0054   0.0020   0.0000    63    48    42    39   14.4   13.6   12.5   11.8    95    89    92    87
    2282 00100011   0.2255   0.0079  -0.0206   0.0000    33    31    22    23    8.8    9.8    6.8    7.2    89    88    84    79
    2283 00100011   0.2494  -0.0136  -0.0082   0.0000    45    88    48    67   11.5   18.9   13.6   16.5    89    96    97    94
    2284 00100011   0.2323  -0.0134   0.0005   0.0000    83   100    64    64   16.8   20.0   16.1   16.1    93    90    96    92
    2285 00100011   0.2220  -0.0222   0.0229   0.0000    37    33    28    17    9.8   10.4    8.9    4.6    92    68    95    75
    2286 00100011   0.2175  -0.0017   0.0133   0.0000    51    98    53    82   12.6   19.8   14.5   18.3    91    93    96    95
    2287 00100011   0.2053   0.0076   0.0328   0.0000    57    61    78    66   13.5   15.7   17.8   16.4    93    87    96    93
    2288 00100011   0.2613   0.0078   0.0716   0.0000    24    36    44    27    6.0   11.1   12.9    8.6    83    66    94    76
    2289 00100011   0.2775  -0.0086  -0.0421   0.0000    71   104    68    87   15.4   20.3   16.7   18.8    93    95    97    96
    2290 00100011   0.2947  -0.0071  -0.0360   0.0000   127   113   104    97   20.5   21.1   20.3   19.7    96    89    97    90
    2291 00100011   0.2673   0.0170   0.0069   0.0000    91   113    83    73   17.6   21.1   18.4   17.3    93    92    96    87
    2292 00100011   0.2418   0.0082   0.0275   0.0000    68    86    60    63   15.1   18.7   15.6   16.0    93    88    94    87
    2293 00100011   0.2608  -0.0084   0.0104   0.0000   121   146   123   103   20.1   23.3   21.8   20.3    95    93    96    91
    2294 00100011   0.2613  -0.0106   0.0017   0.0000    69    73    61    58   15.2   17.3   15.7   15.3    95    88    96    90
    2295 00100011   0.2690  -0.0234  -0.0102   0.0000    93   107    92    87   17.8   20.6   19.3   18.8    94    91    97    90
    2296 00100011   0.2731   0.0048   0.0034   0.0000    96   117   104    91   18.1   21.4   20.3   19.2    96    93    96    95
    2297 00100011   0.2664  -0.0024  -0.0015   0.0000    97   109    81    66   18.2   20.7   18.2   16.4    93    95    95    91
    2298 00100011   0.2408  -0.0133   0.0252   0.0000    52    59    59    58   12.7   15.4   15.4   15.3    90    86    97    87
    2299 00100011   0.2663  -0.0172  -0.0027   0.0000   100   121    84    93   18.4   21.7   18.5   19.4    97    93    98    94
    2300 00100011   0.2454  -0.0157  -0.0186   0.0000   123   140    98   102   20.2   22.9   19.8   20.2    97    96    97    96
    2301 00100011   0.2318  -0.0265  -0.0224   0.0000    74    81    76    53   15.8   18.2   17.6   14.5    95    87    97    83
    2302 00100011   0.2515  -0.0237  -0.0079   0.0000   118   138   105   121   19.9   22.8   20.4   21.7    97    94    98    93
    2303 00100011   0.2512  -0.0185   0.0005   0.0000   113   132   107    88   19.5   22.4   20.6   18.9    94    95    97    91
    2304 00100011   0.2205  -0.0332  -0.0111   0.0000   134   151   107    94   21.0   23.6   20.6   19.5    97    94    98    93
    2305 00100011   0.2704  -0.0287  -0.0488   0.0000   141   161   112   122   21.4   24.1   21.0   21.7    91    81    89    84
    2306 00100011   0.2576   0.0053   0.0005   0.0000   114    80    89    61   19.6   18.1   19.0   15.7    96    89    98    88
    2307 00100011   0.2488   0.0095   0.0093   0.0000    69   115    69   101   15.2   21.2   16.8   20.1    94    95    96    95
    2308 00100011   0.2491   0.0112  -0.0056   0.0000   147   139   147   116   21.8   22.9   23.3   21.3    97    94    97    92
    2309 00100011   0.2558   0.0185   0.0226   0.0000    55   103    56    56   13.2   20.3   15.0   15.0    89    96    96    91
    2310 00100011   0.2359   0.0202   0.0075   0.0000   134   119   107    80   21.0   21.5   20.6   18.1    96    95    97    89
    2311 00100011   0.2087   0.0010   0.0370   0.0000    65    66    37    40   14.7   16.4   11.4   12.0    88    85    84    90
    2312 00100011   0.2102  -0.0232   0.0690   0.0000    50    53    32    42   12.4   14.5   10.1   12.5    91    81    94    93
    2313 00100011   0.2331  -0.0255  -0.0125   0.0000    43    87    62    63   11.1   18.8   15.8   16.0    88    91    95    89
    2314 00100011   0.2478  -0.0296   0.0202   0.0000    96    91    70    59   18.1   19.2   16.9   15.4    96    92    97    96
    2315 00100011   0.2527  -0.0167  -0.0009   0.0000    41    65    43    61   10.7   16.3   12.7   15.7    82    91    95    92
    2316 00100011   0.2610  -0.0337  -0.0088   0.0000    91   128    88    96   17.6   22.1   18.9   19.6    86    90    93    91
    2317 00100011   0.2604  -0.0387  -0.0053   0.0000   133   104    95    76   20.9   20.3   19.6   17.6    96    90    97    89
    2318 00100011   0.2616  -0.0086   0.0037   0.0000    90   105    80    71   17.5   20.4   18.1   17.0    94    81    97    88
    2319 00100011   0.2556  -0.0193  -0.0230   0.0000    81   116    72    82   16.6   21.3   17.1   18.3    90    97    97    95
    2320 00100011   0.2517  -0.0112  -0.0044   0.0000   146   158   123   106   21.7   24.0   21.8   20.5    97    97    97    95
    2321 00100011   0.2724  -0.0050   0.0484   0.0000    68    47    45    29   15.1   13.4   13.1    9.2    97    85    97    84
    2322 00100011   0.2203  -0.0278  -0.0134   0.0000    46    60    44    53   11.7   15.6   12.9   14.5    87    94    94    97
    2323 00100011   0.2027  -0.0257   0.0223   0.0000    43    80    44    36   11.1   18.1   12.9   11.1    86    92    94    84
    2324 00100011   0.2029  -0.0312  -0.0065   0.0000    85    61    39    37   17.0   15.7   11.8   11.4    97    87    94    87
    2325 00100011   0.1899   0.0006   0.0147   0.0000    25    53    20    34    6.4   14.5    6.0   10.6    75    94    86    92
    2326 00100011   0.2093  -0.0044  -0.0142   0.0000    95   121    88    92   18.0   21.7   18.9   19.3    96    96    98    95
    2327 00100011   0.2427   0.0090  -0.0300   0.0000    57    63    50    47   13.5   16.0   14.0   13.4    93    93    96    91
    2328 00100011   0.1241  -0.0005  -0.0065   0.0000    29    46    40    30    7.7   13.3   12.0    9.5    79    86    94    84
    2329 00100011   0.2202  -0.0183   0.0133   0.0000    94   124    96    90   17.9   21.9   19.6   19.1    97    92    98    90
    2330 00100011   0.2109   0.0033   0.0135   0.0000   106   110    96    85   18.9   20.8   19.6   18.6    94    94    97    94
    2331 00100011   0.2272  -0.0200   0.0252   0.0000   130   155   137   126   20.7   23.8   22.7   22.0    90    97    95    95
    2332 00100011   0.2748  -0.0191  -0.0018   0.0000   124   138   111    89   20.3   22.8   20.9   19.0    94    93    95    88
    2333 00100011   0.2853  -0.0189  -0.0186   0.0000    97   100    78    88   18.2   20.0   17.8   18.9    92    91    90    95
    2334 00100011   0.2817   0.0008  -0.0177   0.0000   123   159   128   108   20.2   24.0   22.1   20.7    92    95    94    94
    2335 00100011   0.2555   0.0174  -0.0076   0.0000   131   137   100    92   20.8   22.7   20.0   19.3    93    89    94    89
    2336 00100011   0.2567   0.0030   0.0084   0.0000   104   107    90    78   18.8   20.6   19.1   17.8    95    95    98    93
    2337 00100011   0.2552  -0.0073  -0.0030   0.0000   111   132   111    92   19.3   22.4   20.9   19.3    94    95    97    89
    2338 00100011   0.2514  -0.0050   0.0121   0.0000   118   138   110    99   19.9   22.8   20.8   19.9    94    95    97    92
    2339 00100011   0.2776  -0.0113  -0.0033   0.0000   132   123    96    97   20.8   21.8   19.6   19.7    95    92    93    89
    2340 00100011   0.2659   0.0002  -0.0212   0.0000   142   150   135   113   21.5   23.5   22.6   21.1    93    94    95    91
    2341 00100011   0.2600   0.0044  -0.0128   0.0000    98   128    93   109   18.2   22.1   19.4   20.7    91    94    96    93
    2342 00100011   0.2592  -0.0050   0.0331   0.0000   151   144   145   114   22.0   23.2   23.2   21.1    96    84    94    91
    2343 00100011   0.2387  -0.0302  -0.0062   0.0000   102   116    79    76   18.6   21.3   18.0   17.6    86    86    94    90
    2344 00100011   0.2913  -0.0104  -0.0183   0.0000    36    52    29    46    9.5   14.3    9.2   13.3    85    85    93    86
    2345 00100011   0.2824  -0.0148  -0.0073   0.0000    42    72    46    48   10.9   17.1   13.3   13.6    92    96    94    97
    2346 00100011   0.2629  -0.0144   0.0490   0.0000    83    47    55    35   16.8   13.4   14.8   10.9    97    92    98    76
    2347 00100011   0.2420  -0.0085   0.0316   0.0000    67    93    51    60   14.9   19.4   14.2   15.6    95    96    97    94
    2348 00100011   0.2680  -0.0021  -0.0094   0.0000    91   114    72    92   17.6   21.1   17.1   19.3    92    90    93    92
    2349 00100011   0.2594   0.0041  -0.0250   0.0000    79    85    82    62   16.4   18.6   18.3   15.8    92    89    93    86
    2350 00100011   0.3040  -0.0132  -0.0148   0.0000    60   113    51    69   14.0   21.1   14.2   16.8    87    93    87    92
    2351 00100011   0.2849  -0.0063  -0.0360   0.0000   166   157   144   118   22.8   23.9   23.2   21.4    96    95    93    93
    2352 00100011   0.2673  -0.0004  -0.0180   0.0000   152   166   126   126   22.1   24.4   22.0   22.0    95    94    96    95
    2353 00100011   0.2758  -0.0012  -0.0233   0.0000   111   110    90    90   19.3   20.8   19.1   19.1    96    91    94    93
    2354 00100011   0.2634   0.0133   0.0069   0.0000   115   129   117    94   19.6   22.2   21.4   19.5    95    93    97    94
    2355 00100011   0.2457   0.0216   0.0072   0.0000   144   160   144   116   21.6   24.1   23.2   21.3    97    95    98    94
    2356 00100011   0.2557   0.0074   0.0101   0.0000   131   128   105    90   20.8   22.1   20.4   19.1    95    92    95    90
    2357 00100011   0.2962   0.0112   0.0440   0.0000    40    37    32    19   10.5   11.4   10.1    5.6    94    59    82    34
    2358 00100011   0.2330   0.0230  -0.0111   0.0000    44    79    47    69   11.3   18.0   13.4   16.8    86    90    94    93
    2359 00100011   0.2504   0.0123  -0.0203   0.0000   116   119   114    97   19.7   21.5   21.1   19.7    94    92    96    93
    2360 00100011   0.2238   0.0270   0.0296   0.0000    66    67    80    47   14.8   16.5   18.1   13.4    94    81    95    84
    2361 00100011   0.2522   0.0112  -0.0012   0.0000    59    75    58    56   13.8   17.5   15.3   15.0    92    94    96    94
    2362 00100011   0.2304   0.0083   0.0249   0.0000    98   138    92   111   18.2   22.8   19.3   20.9    93    93    97    93
    2363 00100011   0.2458   0.0022   0.0040   0.0000   155   161   139   119   22.2   24.1   22.9   21.5    97    96    96    95
    2364 00100011   0.2461  -0.0052   0.0339   0.0000   122   103    93    89   20.1   20.3   19.4   19.0    96    84    96    88
    2365 00100011   0.2447  -0.0164   0.0124   0.0000    97   131   112   116   18.2   22.3   21.0   21.3    93    92    96    94
    2366 00100011   0.2505  -0.0193   0.0147   0.0000   141   158   142   132   21.4   24.0   23.0   22.4    96    96    97    93
    2367 00100011   0.2503  -0.0197   0.0087   0.0000   118    96   108    70   19.9   19.6   20.7   16.9    91    80    93    81
    2368 00100011   0.2336  -0.0109   0.0722   0.0000    67    68    58    51   14.9   16.7   15.3   14.2    74    81    93    89
    2369 00100011   0.2371  -0.0197   0.0167   0.0000   103   125    87    83   18.7   21.9   18.8   18.4    95    96    96    93
    2370 00100011   0.2468  -0.0146   0.0046   0.0000    82    75    70    58   16.7   17.5   16.9   15.3    96    90    97    87
    2371 00100011   0.2480  -0.0070  -0.0024   0.0000    64    99    62    69   14.5   19.9   15.8   16.8    94    95    98    95
    2372 00100011   0.2524  -0.0064   0.0011   0.0000    79   110    80    75   16.4   20.8   18.1   17.5    96    93    97    93
    2373 00100011   0.2342   0.0017  -0.0044   0.0000   113   105   101    77   19.5   20.4   20.1   17.7    97    92    98    90
    2374 00100011   0.2199   0.0053   0.0101   0.0000    94    96    88    80   17.9   19.6   18.9   18.1    96    95    98    94
    2375 00100011   0.2313   0.0015  -0.0142   0.0000    45    55    29    32   11.5   14.8    9.2   10.1    91    93    89    90
    2376 00100011   0.2639   0.0028   0.0090   0.0000   102   108    89    83   18.6   20.7   19.0   18.4    97    92    98    94
    2377 00100011   0.2528  -0.0185  -0.0433   0.0000    34    58    38    44    9.0   15.3   11.6   12.9    84    94    91    89
    2378 00100011   0.2710  -0.0298   0.0200   0.0000    53   101    62    81   12.9   20.1   15.8   18.2    89    95    96    95
    2379 00100011   0.2633  -0.0281  -0.0024   0.0000   146   126   129    93   21.7   22.0   22.2   19.4    97    92    98    91
    2380 00100011   0.2597  -0.0246   0.0104   0.0000    96   116    85    88   18.1   21.3   18.6   18.9    96    98    97    96
    2381 00100011   0.2602  -0.0361   0.0093   0.0000    88    88    83    60   17.3   18.9   18.4   15.6    91    90    91    89
    2382 00100011   0.2524  -0.0272  -0.0491   0.0000    31    43    28    31    8.2   12.7    8.9    9.8    88    92    92    83
    2383 00100011   0.2833  -0.0276   0.0081   0.0000    53    50    52    52   12.9   14.0   14.3   14.3    95    93    97    94
    2384 00100011   0.2760  -0.0229   0.0052   0.0000    25    62    36    46    6.4   15.8   11.1   13.3    74    95    94    94
    2385 00100011   0.2783  -0.0225  -0.0097   0.0000   139   120   120    85   21.3   21.6   21.6   18.6    96    94    97    93
    2386 00100011   0.2665  -0.0076   0.0046   0.0000    91   120    96    89   17.6   21.6   19.6   19.0    94    92    96    91
    2387 00100011   0.2707  -0.0105   0.0217   0.0000    97    79    70    57   18.2   18.0   16.9   15.1    94    88    97    91
    2388 00100011   0.2632  -0.0182  -0.0056   0.0000    82   113    81    90   16.7   21.1   18.2   19.1    95    95    98    91
    2389 00100011   0.2533  -0.0074   0.0400   0.0000    76   101    76    85   16.0   20.1   17.6   18.6    92    87    92    83
    2390 00100011   0.2161  -0.0209   0.0539   0.0000    66    86    75    54   14.8   18.7   17.5   14.6    89    91    94    89
    2391 00100011   0.2337  -0.0141   0.0104   0.0000   129   138   123   106   20.6   22.8   21.8   20.5    96    93    95    93
    2392 00100011   0.2467  -0.0053  -0.0183   0.0000    90    91    89    76   17.5   19.2   19.0   17.6    96    93    98    92
    2393 00100011   0.2529  -0.0086   0.0075   0.0000    78   118    64    67   16.3   21.4   16.1   16.5    95    95    97    96
    2394 00100011   0.2696   0.0012  -0.0024   0.0000   101    82    83    78   18.5   18.3   18.4   17.8    97    94    98    92
    2395 00100011   0.2706   0.0005  -0.0198   0.0000    43    43    31    31   11.1   12.7    9.8    9.8    91    84    92    90
    2396 00100011   0.2495   0.0026   0.0197   0.0000    38    50    27    36   10.0   14.0    8.6   11.1    87    93    90    90
    2397 00100011   0.2564   0.0094   0.0255   0.0000    45    64    40    47   11.5   16.1   12.0   13.4    92    91    92    89
    2398 00100011   0.2464   0.0064   0.0026   0.0000    55    69    58    40   13.2   16.8   15.3   12.0    93    78    96    84
    2399 00100011   0.2369  -0.0114   0.0055   0.0000    72   102    69    88   15.6   20.2   16.8   18.9    97    98    98    96
    2400 00100011   0.2380  -0.0106  -0.0345   0.0000    77    99    86    84   16.1   19.9   18.7   18.5    93    88    97    89
    2401 00100011   0.2388  -0.0071  -0.0270   0.0000    93    71    59    45   17.8   17.0   15.4   13.1    96    91    97    85
    2402 00100011   0.2515  -0.0027  -0.0033   0.0000   103   130    84    92   18.7   22.3   18.5   19.3    93    95    93    94
    2403 00100011   0.1917  -0.0103   0.0159   0.0000   111   124    84    81   19.3   21.9   18.5   18.2    80    90    79    92
    2404 00100011   0.2425  -0.0234  -0.0108   0.0000   135   104   104    70   21.0   20.3   20.3   16.9    95    95    96    91
    2405 00100011   0.2401  -0.0282  -0.0100   0.0000    90   141    68    97   17.5   23.0   16.7   19.7    93    96    95    92
    2406 00100011   0.2647  -0.0117  -0.0068   0.0000    80    84    81    60   16.5   18.5   18.2   15.6    89    82    92    83
    2407 00100011   0.2057   0.0156   0.0739   0.0000    30    32    33    25    8.0   10.1   10.4    8.0    90    69    92    69
    2408 00100011   0.2297   0.0006   0.0502   0.0000    26    51    33    55    6.7   14.2   10.4   14.8    70    90    90    94
    2409 00100011   0.2340  -0.0032   0.0026   0.0000    82   120   100    82   16.7   21.6   20.0   18.3    96    95    98    92
    2410 00100011   0.2239   0.0088   0.0121   0.0000   112   141   104   103   19.4   23.0   20.3   20.3    96    91    95    94
    2411 00100011   0.2555  -0.0058   0.0072   0.0000   164   149   148   122   22.7   23.5   23.4   21.7    97    93    97    93
    2412 00100011   0.2581  -0.0014  -0.0006   0.0000   123   120   116    82   20.2   21.6   21.3   18.3    98    94    98    93
    2413 00100011   0.2652  -0.0003   0.0191   0.0000    84   122    87   122   16.9   21.7   18.8   21.7    94    96    96    95
    2414 00100011   0.2455  -0.0001   0.0217   0.0000   150   138   129   106   21.9   22.8   22.2   20.5    98    95    97    93
    2415 00100011   0.2438  -0.0105   0.0026   0.0000   116   135   111   111   19.7   22.6   20.9   20.9    97    95    97    95
    2416 00100011   0.2443  -0.0160   0.0113   0.0000   120   132   114   104   20.0   22.4   21.1   20.3    95    93    97    93
    2417 00100011   0.2550  -0.0119  -0.0151   0.0000    87   103    68    69   17.2   20.3   16.7   16.8    94    95    97    93
    2418 00100011   0.2439  -0.0116   0.0032   0.0000   124   129   109    96   20.3   22.2   20.7   19.6    96    89    97    89
    2419 00100011   0.2389  -0.0191   0.0005   0.0000   129   143   107   104   20.6   23.1   20.6   20.3    95    95    96    92
    2420 00100011   0.2306  -0.0012   0.0046   0.0000    88   129   105   105   17.3   22.2   20.4   20.4    92    93    94    92
    2421 00100011   0.2075  -0.0156  -0.0282   0.0000   118    83    62    51   19.9   18.4   15.8   14.2    91    85    91    95
    2422 00100011   0.2450  -0.0224  -0.0056   0.0000    51    77    49    58   12.6   17.7   13.8   15.3    96    97    97    97
    2423 00100011   0.2623  -0.0095  -0.0108   0.0000    79    83    63    58   16.4   18.4   16.0   15.3    97    95    98    92
    2424 00100011   0.2386   0.0008  -0.0282   0.0000    45    55    34    41   11.5   14.8   10.6   12.3    93    94    90    93
    2425 00100011   0.2091   0.0128   0.0307   0.0000    83   101    85    87   16.8   20.1   18.6   18.8    94    93    93    91
    2426 00100011   0.2495   0.0026   0.0310   0.0000   115   132   106   103   19.6   22.4   20.5   20.3    94    93    96    94
    2427 00100011   0.2456   0.0183  -0.0003   0.0000   125   158   106   110   20.4   24.0   20.5   20.8    93    96    93    94
    2428 00100011   0.2300   0.0119   0.0234   0.0000   167   138   132   102   22.9   22.8   22.4   20.2    92    90    88    85
    2429 00100011   0.2323  -0.0033   0.0693   0.0000    66    56    37    33   14.8   15.0   11.4   10.4    86    86    87    84
    2430 00100011   0.2452   0.0033   0.0032   0.0000    72   121    61    89   15.6   21.7   15.7   19.0    94    94    98    94
    2431 00100011   0.2572  -0.0034  -0.0047   0.0000   154   136   128   100   22.2   22.7   22.1   20.0    97    95    98    94
    2432 00100011   0.2402   0.0044   0.0072   0.0000    99   111    74    78   18.3   20.9   17.4   17.8    95    90    96    89
    2433 00100011   0.2205  -0.0024   0.0078   0.0000   132   144    92    93   20.8   23.2   19.3   19.4    95    95    96    96
    2434 00100011   0.2476   0.0108   0.0220   0.0000   137   125   118    87   21.2   21.9   21.4   18.8    96    92    97    92
    2435 00100011   0.2741   0.0051   0.0034   0.0000   101    87    72    63   18.5   18.8   17.1   16.0    85    94    94    91
    2436 00100011   0.2460  -0.0024   0.0249   0.0000    61    67    44    55   14.1   16.5   12.9   14.8    88    89    92    89
    2437 00100011   0.2810  -0.0140  -0.0012   0.0000    94   142    89   104   17.9   23.0   19.0   20.3    93    96    97    94
    2438 00100011   0.2733  -0.0064  -0.0122   0.0000   119   147   106   115   19.9   23.3   20.5   21.2    94    96    96    96
    2439 00100011   0.2654  -0.0007   0.0029   0.0000   119   108   111    83   19.9   20.7   20.9   18.4    97    92    97    89
    2440 00100011   0.2803  -0.0148  -0.0235   0.0000    66    85    81    86   14.8   18.6   18.2   18.7    90    90    95    92
    2441 00100011   0.2680  -0.0063  -0.0224   0.0000   108   120   102    95   19.1   21.6   20.2   19.6    95    95    97    91
    2442 00100011   0.2595   0.0024   0.0034   0.0000    85   118   105   102   17.0   21.4   20.4   20.2    94    95    97    95
    2443 00100011   0.2448   0.0113  -0.0059   0.0000   132   117   114    92   20.8   21.4   21.1   19.3    96    94    97    89
    2444 00100011   0.2910   0.0010  -0.0523   0.0000    55    63    55    60   13.2   16.0   14.8   15.6    94    81    94    90
    2445 00100011   0.2687   0.0158  -0.0018   0.0000   128   152   132   124   20.6   23.6   22.4   21.9    95    94    97    95
    2446 00100011   0.2523   0.0225   0.0246   0.0000    72    78    70    70   15.6   17.8   16.9   16.9    95    82    94    89
    2447 00100011   0.2610   0.0134   0.0037   0.0000    91   108    82    64   17.6   20.7   18.3   16.1    95    94    96    89
    2448 00100011   0.2445   0.0182   0.0107   0.0000    57    83    61    80   13.5   18.4   15.7   18.1    87    95    96    95
    2449 00100011   0.2616   0.0098   0.0290   0.0000    73    92    62    66   15.7   19.3   15.8   16.4    94    93    90    94
    2450 00100011   0.2558   0.0137   0.0084   0.0000   155   153   132   113   22.2   23.7   22.4   21.1    96    95    96    94
    2451 00100011   0.2733   0.0053   0.0135   0.0000    72    77    60    58   15.6   17.7   15.6   15.3    94    88    96    93
    2452 00100011   0.2571   0.0080   0.0014   0.0000   114   124    95    86   19.6   21.9   19.6   18.7    96    97    96    94
    2453 00100011   0.2665   0.0138  -0.0131   0.0000   144   151   123   116   21.6   23.6   21.8   21.3    97    95    96    93
    2454 00100011   0.2609   0.0082  -0.0003   0.0000    92    89    76    53   17.7   19.0   17.6   14.5    97    93    97    89
    2455 00100011   0.2526   0.0036   0.0170   0.0000    76    61    44    47   16.0   15.7   12.9   13.4    92    91    92    94
    2456 00100011   0.2664  -0.0016  -0.0128   0.0000    87   104    98    93   17.2   20.3   19.8   19.4    93    91    98    91
    2457 00100011   0.2446   0.0017   0.0252   0.0000    76   105    62    69   16.0   20.4   15.8   16.8    93    93    96    91
    2458 00100011   0.2546  -0.0024  -0.0131   0.0000   129   149   103    95   20.6   23.5   20.3   19.6    96    96    97    95
    2459 00100011   0.2253  -0.0056   0.0052   0.0000    46    73    37    50   11.7   17.3   11.4   14.0    85    93    86    93
    2460 00100011   0.2597  -0.0067  -0.0044   0.0000   131   154   135   108   20.8   23.8   22.6   20.7    96    95    97    93
    2461 00100011   0.2614   0.0015   0.0130   0.0000   102   108    78    71   18.6   20.7   17.8   17.0    96    96    97    95
    2462 00100011   0.2373  -0.0028  -0.0088   0.0000   107   101    75    66   19.0   20.1   17.5   16.4    94    93    94    93
    2463 00100011   0.2425  -0.0104   0.0269   0.0000    62    84    45    71   14.3   18.5   13.1   17.0    92    86    94    94
    2464 00100011   0.2875  -0.0082  -0.0088   0.0000    68    63    73    51   15.1   16.0   17.3   14.2    95    79    93    80
    2465 00100011   0.2551   0.0079  -0.0189   0.0000    78   100    82    70   16.3   20.0   18.3   16.9    93    89    95    89
    2466 00100011   0.2387   0.0036   0.0359   0.0000    46    57    34    46   11.7   15.1   10.6   13.3    91    89    95    94
    2467 00100011   0.2312  -0.0015   0.0064   0.0000    47    77    56    57   11.9   17.7   15.0   15.1    93    94    95    92
    2468 00100011   0.2374  -0.0051  -0.0024   0.0000    98   101    70    76   18.2   20.1   16.9   17.6    96    98    97    95
    2469 00100011   0.2370  -0.0004   0.0078   0.0000    74    88    66    60   15.8   18.9   16.4   15.6    94    92    97    87
    2470 00100011   0.2452  -0.0025   0.0008   0.0000   129   143   121   121   20.6   23.1   21.7   21.7    98    96    98    96
    2471 00100011   0.2729   0.0017  -0.0053   0.0000   139   158   137   118   21.3   24.0   22.7   21.4    95    92    97    92
    2472 00100011   0.2684   0.0153  -0.0203   0.0000   114   115    92    83   19.6   21.2   19.3   18.4    95    93    95    93
    2473 00100011   0.2433   0.0178   0.0202   0.0000   102   123    90    84   18.6   21.8   19.1   18.5    91    90    94    88
    2474 00100011   0.2736  -0.0007  -0.0262   0.0000    97    89    83    76   18.2   19.0   18.4   17.6    93    90    92    92
    2475 00100011   0.2626   0.0049   0.0026   0.0000    49    87    56    69   12.2   18.8   15.0   16.8    95    95    96    94
    2476 00100011   0.2621   0.0061   0.0072   0.0000   130   139   121   109   20.7   22.9   21.7   20.7    91    88    94    88
    2477 00100011   0.2501   0.0105   0.0200   0.0000   115    92   107    60   19.6   19.3   20.6   15.6    95    90    92    92
    2478 00100011   0.2476  -0.0024  -0.0065   0.0000    56    57    49    36   13.4   15.1   13.8   11.1    93    81    93    85
    2479 00100011   0.2573   0.0038   0.0093   0.0000    86   118    78    88   17.1   21.4   17.8   18.9    95    90    92    89
    2480 00100011   0.2566   0.0015  -0.0006   0.0000   145   148   144   111   21.6   23.4   23.2   20.9    92    90    94    89
    2481 00100011   0.2571  -0.0063  -0.0241   0.0000    92   119    58    79   17.7   21.5   15.3   18.0    93    95    95    95
    2482 00100011   0.2486   0.0010  -0.0203   0.0000   144   139   126   107   21.6   22.9   22.0   20.6    98    93    98    93
    2483 00100011   0.2173   0.0039  -0.0068   0.0000    83    92    70    74   16.8   19.3   16.9   17.4    95    88    94    92
    2484 00100011   0.2379   0.0005   0.0078   0.0000   102   126   105    98   18.6   22.0   20.4   19.8    94    93    96    92
    2485 00100011   0.2243  -0.0053  -0.0024   0.0000   107   101   119    71   19.0   20.1   21.5   17.0    96    87    98    88
    2486 00100011   0.2263  -0.0135   0.0159   0.0000    88   135    80    86   17.3   22.6   18.1   18.7    95    94    96    93
    2487 00100011   0.2316   0.0023   0.0141   0.0000   123   146   104   111   20.2   23.3   20.3   20.9    92    95    94    94
    2488 00100011   0.2152  -0.0014   0.0284   0.0000   164   138   142   102   22.7   22.8   23.0   20.2    96    92    98    95
    2489 00100011   0.2245  -0.0045   0.0449   0.0000    69    56    71    35   15.2   15.0   17.0   10.9    93    81    97    81
    2490 00100011   0.2173  -0.0015  -0.0088   0.0000    64   108    67    93   14.5   20.7   16.5   19.4    94    97    98    97
    2491 00100011   0.2457   0.0087  -0.0006   0.0000    80    99    76    76   16.5   19.9   17.6   17.6    95    95    97    92
    2492 00100011   0.2552   0.0179   0.0237   0.0000    73    47    48    35   15.7   13.4   13.6   10.9    97    91    97    84
    2493 00100011   0.2696   0.0020  -0.0342   0.0000    26    61    23    34    6.7   15.7    7.2   10.6    79    92    86    94
    2494 00100011   0.2727   0.0022  -0.0297   0.0000    69    72    67    65   15.2   17.1   16.5   16.3    95    92    95    92
    2495 00100011   0.2926   0.0094  -0.0139   0.0000    97   110    91    83   18.2   20.8   19.2   18.4    95    94    94    89
    2496 00100011   0.2823   0.0174  -0.0102   0.0000    96   109    82    71   18.1   20.7   18.3   17.0    94    89    95    92
    2497 00100011   0.2714   0.0122   0.0040   0.0000   102   106    81    77   18.6   20.5   18.2   17.7    95    89    95    93
    2498 00100011   0.2860   0.0114  -0.0119   0.0000    90    92    87    81   17.5   19.3   18.8   18.2    94    93    94    92
    2499 00100011   0.2823   0.0230   0.0135   0.0000    65    56    66    36   14.7   15.0   16.4   11.1    94    75    98    69
    2500 00100011   0.2576   0.0309  -0.0091   0.0000    82   129    72    83   16.7   22.2   17.1   18.4    95    96    96    95
    2501 00100011   0.2460   0.0268   0.0336   0.0000   109   111    90    74   19.2   20.9   19.1   17.4    94    90    97    89
    2502 00100011   0.2380   0.0111   0.0414   0.0000    78    62    66    50   16.3   15.8   16.4   14.0    92    84    93    85
    2503 00100011   0.2714   0.0135   0.0124   0.0000    35    45    26    26    9.3   13.1    8.3    8.3    86    87    90    80
    2504 00100011   0.2157  -0.0216   0.0156   0.0000    49    68    48    63   12.2   16.7   13.6   16.0    94    91    96    95
    2505 00100011   0.2689  -0.0012   0.0200   0.0000    60    62    49    47   14.0   15.8   13.8   13.4    91    88    91    84
    2506 00100011   0.2351   0.0112   0.0646   0.0000    33    42    30    39    8.8   12.5    9.5   11.8    82    84    85    88
    2507 00100011   0.2790   0.0094   0.0081   0.0000    30    84    42    58    8.0   18.5   12.5   15.3    73    94    92    92
