     234 01000011   0.2620  -0.0100   0.0080   0.0000   113   114    91    72   19.5   21.1   19.2   16.3    98    96    92    89
     235 01000011   0.2570   0.0020  -0.0030   0.0000    51    73    36    43   12.6   17.3   11.1   11.8    93    95    80    79
     236 01000011   0.2520   0.0010  -0.0470   0.0000    77    78    75    90   16.1   17.8   17.5   18.3    96    95    96    95
     237 01000011   0.2460   0.0030  -0.0470   0.0000    58    76    70    63   13.7   17.6   16.9   15.2    95    93    92    89
     238 01000011   0.2150  -0.0060  -0.0060   0.0000    40    81    45    73   10.5   18.2   13.1   16.4    91    96    90    94
     239 01000011   0.2520  -0.0040   0.0430   0.0000   109   122   112    98   19.2   21.7   21.0   19.0    97    96    96    95
     240 01000011   0.2340   0.0020   0.0170   0.0000   128   139   136   119   20.6   22.9   22.7   20.7    98    97    98    96
     241 01000011   0.2480  -0.0100   0.0080   0.0000    64   102    82    88   14.5   20.2   18.3   18.1    92    97    91    93
     242 01000011   0.2660  -0.0030   0.0020   0.0000   170   165   164   140   23.0   24.3   24.3   22.1    99    98    98    98
     243 01000011   0.2750  -0.0030   0.0000   0.0000   126   113    99    81   20.4   21.1   19.9   17.3    97    96    97    91
     244 01000011   0.2870  -0.0050  -0.0120   0.0000   130   134   114    96   20.7   22.5   21.1   18.8    98    98    97    93
     245 01000011   0.2850  -0.0020   0.0340   0.0000    69    96    51    71   15.2   19.6   14.2   16.2    94    97    88    87
     246 01000011   0.3030   0.0000   0.0080   0.0000   124   102    97    73   20.3   20.2   19.7   16.4    98    94    97    86
     247 01000011   0.2850   0.0020  -0.0240   0.0000    84   122    91    89   16.9   21.7   19.2   18.2    96    98    97    94
     248 01000011   0.2810   0.0070   0.0080   0.0000   114   150   119   114   19.6   23.5   21.5   20.3    97    98    97    97
     249 01000011   0.2880   0.0130   0.0080   0.0000   106   102   105    77   18.9   20.2   20.4   16.9    97    95    95    92
     250 01000011   0.2670   0.0170   0.0050   0.0000   102   118    96    87   18.6   21.4   19.6   18.0    97    95    97    95
     251 01000011   0.2590   0.0220   0.0140   0.0000    59    87    68    86   13.8   18.8   16.7   17.9    92    92    85    92
     252 01000011   0.2640   0.0250   0.0080   0.0000    77    92    97    80   16.1   19.3   19.7   17.2    95    93    95    91
     253 01000011   0.2690   0.0120  -0.0090   0.0000    39    44    33    37   10.2   12.9   10.4   10.5    89    87    74    77
     254 01000011   0.2690   0.0090   0.0110   0.0000    71   109    68    91   15.4   20.7   16.7   18.4    93    98    97    97
     255 01000011   0.2900   0.0080   0.0170   0.0000   120   127   121    87   20.0   22.1   21.7   18.0    97    93    98    92
     256 01000011   0.2900   0.0160   0.0230   0.0000   113   124    93    86   19.5   21.9   19.4   17.9    97    97    95    94
     257 01000011   0.2840   0.0190   0.0260   0.0000   103   132    97    92   18.7   22.4   19.7   18.4    97    97    94    95
     258 01000011   0.2500   0.0290   0.0230   0.0000    75    69    72    45   15.9   16.8   17.1   12.2    97    89    96    69
     259 01000011   0.2590   0.0050   0.0520   0.0000    79   106    88    97   16.4   20.5   18.9   18.9    97    96    96    94
     260 01000011   0.2610   0.0060   0.0340   0.0000    63    96    87    81   14.4   19.6   18.8   17.3    93    96    96    89
     261 01000011   0.2590   0.0100   0.0200   0.0000   108   110    69    68   19.1   20.8   16.8   15.8    97    97    96    80
     262 01000011   0.2630   0.0060   0.0520   0.0000    48    81    36    56   12.0   18.2   11.1   14.1    87    95    81    85
     263 01000011   0.2830   0.0050   0.0000   0.0000    96   107    74    74   18.1   20.6   17.4   16.6    97    95    96    89
     264 01000011   0.2820   0.0110   0.0080   0.0000   102   126    84    90   18.6   22.0   18.5   18.3    97    98    95    90
     265 01000011   0.2780   0.0130  -0.0060   0.0000   101   111    96    98   18.5   20.9   19.6   19.0    97    95    93    93
     266 01000011   0.2750  -0.0030  -0.0060   0.0000    96   102    96    76   18.1   20.2   19.6   16.8    97    92    96    92
     267 01000011   0.2810  -0.0010   0.0110   0.0000    98   136    78    90   18.2   22.7   17.8   18.3    96    98    96    90
     268 01000011   0.2810   0.0030  -0.0060   0.0000   103   112    82    78   18.7   21.0   18.3   17.0    97    95    97    81
     269 01000011   0.2830   0.0080   0.0050   0.0000   125   135    94    96   20.4   22.6   19.5   18.8    98    98    97    91
     270 01000011   0.2830   0.0010   0.0020   0.0000    77    89    61    63   16.1   19.0   15.7   15.2    95    97    96    79
     271 01000011   0.2720  -0.0070   0.0050   0.0000   117   128    95   100   19.8   22.1   19.6   19.2    97    97    97    93
     272 01000011   0.2870  -0.0100   0.0110   0.0000   167   155   154   127   22.9   23.8   23.8   21.2    99    96    99    93
     273 01000011   0.2720  -0.0110  -0.0030   0.0000   136   141   129   113   21.1   23.0   22.2   20.2    98    95    98    94
     274 01000011   0.2810  -0.0040   0.0050   0.0000    51    70    54    65   12.6   16.9   14.6   15.4    90    93    78    84
     275 01000011   0.2670  -0.0020   0.0430   0.0000    75   102    71    83   15.9   20.2   17.0   17.6    94    97    97    93
     276 01000011   0.2680  -0.0090   0.0140   0.0000   100   109   100    86   18.4   20.7   20.0   17.9    96    96    97    93
     277 01000011   0.2770   0.0000   0.0080   0.0000   147   144   139   110   21.8   23.2   22.9   20.0    98    97    99    96
     278 01000011   0.2690   0.0120   0.0610   0.0000    93    85    91    60   17.8   18.6   19.2   14.7    97    91    94    83
     279 01000011   0.2790   0.0030   0.0260   0.0000    94   120    75    83   17.9   21.6   17.5   17.6    96    97    96    90
     280 01000011   0.2730   0.0100   0.0140   0.0000   121   115    97    83   20.1   21.2   19.7   17.6    97    95    93    87
     281 01000011   0.3000  -0.0030   0.0230   0.0000    97    86    60    63   18.2   18.7   15.6   15.2    97    93    96    81
     282 01000011   0.2990  -0.0210   0.0050   0.0000    84   113    79    93   16.9   21.1   18.0   18.5    96    94    93    91
     283 01000011   0.2880  -0.0140   0.0520   0.0000    90   104    86    81   17.5   20.3   18.7   17.3    96    96    96    85
     284 01000011   0.2680  -0.0230   0.0230   0.0000    80    85    75    82   16.5   18.6   17.5   17.4    95    94    94    90
     285 01000011   0.2900  -0.0270  -0.0030   0.0000    50    59    55    44   12.4   15.4   14.8   12.0    88    90    89    73
     286 01000011   0.2880  -0.0190   0.0140   0.0000    75   109    74    83   15.9   20.7   17.4   17.6    94    95    93    86
     287 01000011   0.2860  -0.0140  -0.0030   0.0000   116   115   110    93   19.7   21.2   20.8   18.5    97    94    97    91
     288 01000011   0.2670   0.0000   0.0370   0.0000    41    58    41    43   10.7   15.3   12.3   11.8    74    93    87    73
     289 01000011   0.2890  -0.0010   0.0340   0.0000    90   112    72    84   17.5   21.0   17.1   17.7    96    95    90    90
     290 01000011   0.2520   0.0000   0.0110   0.0000    68   107    68    75   15.1   20.6   16.7   16.7    93    96    95    93
     291 01000011   0.2810  -0.0030   0.0020   0.0000   134   143   129   111   21.0   23.1   22.2   20.1    98    97    98    97
     292 01000011   0.2900   0.0080   0.0290   0.0000   104    97   100    68   18.8   19.7   20.0   15.8    96    94    95    90
     293 01000011   0.2630   0.0100   0.0370   0.0000    35    77    40    57    9.3   17.7   12.0   14.3    80    94    94    80
     294 01000011   0.2890  -0.0040   0.0000   0.0000    95   121    95    84   18.0   21.7   19.6   17.7    97    97    90    89
     295 01000011   0.2870   0.0030  -0.0030   0.0000   102   125    96    96   18.6   21.9   19.6   18.8    96    95    95    93
     296 01000011   0.2870  -0.0030   0.0460   0.0000   139   135   120   105   21.3   22.6   21.6   19.6    97    96    98    94
     297 01000011   0.2850  -0.0060   0.0230   0.0000   121   129   100    93   20.1   22.2   20.0   18.5    97    97    94    88
     298 01000011   0.3000  -0.0150  -0.0270   0.0000   115   140   117   109   19.6   22.9   21.4   19.9    97    98    96    95
     299 01000011   0.2910  -0.0120   0.0290   0.0000    95    99    67    81   18.0   19.9   16.5   17.3    96    95    89    88
     300 01000011   0.2940  -0.0200   0.0230   0.0000   136   160   145   127   21.1   24.1   23.2   21.2    98    97    98    93
     301 01000011   0.2860  -0.0210  -0.0090   0.0000   152   166   145   132   22.1   24.4   23.2   21.6    98    98    98    97
     302 01000011   0.2780  -0.0180  -0.0030   0.0000   120   123   114    97   20.0   21.8   21.1   18.9    97    96    98    90
     303 01000011   0.2760  -0.0150   0.0050   0.0000   105   115    81    86   18.8   21.2   18.2   17.9    97    96    97    92
     304 01000011   0.2860  -0.0160   0.0110   0.0000   141   163   133   119   21.4   24.2   22.5   20.7    98    97    98    96
     305 01000011   0.3020  -0.0110   0.0000   0.0000   125   110   113    94   20.4   20.8   21.1   18.6    98    96    97    96
     306 01000011   0.2750   0.0010  -0.0090   0.0000   112   135   111   104   19.4   22.6   20.9   19.5    96    94    97    95
     307 01000011   0.2740  -0.0110   0.0020   0.0000   150   139   143   114   21.9   22.9   23.1   20.3    97    96    97    95
     308 01000011   0.2830   0.0070  -0.0240   0.0000   124   140   126   107   20.3   22.9   22.0   19.8    97    95    98    93
     309 01000011   0.2740   0.0150  -0.0030   0.0000    70    91    76    73   15.3   19.2   17.6   16.4    95    94    89    93
     310 01000011   0.2730   0.0140   0.0490   0.0000    67    72    72    51   14.9   17.1   17.1   13.3    96    88    93    83
     311 01000011   0.2850  -0.0010   0.0110   0.0000    87   114    67    80   17.2   21.1   16.5   17.2    96    96    85    94
     312 01000011   0.2930  -0.0020   0.0110   0.0000    88   101   109    71   17.3   20.1   20.7   16.2    97    95    96    92
     313 01000011   0.2800   0.0150   0.0080   0.0000    78    99    68    74   16.3   19.9   16.7   16.6    97    98    92    91
     314 01000011   0.2630   0.0150  -0.0240   0.0000    81   108    64    78   16.6   20.7   16.1   17.0    95    92    89    92
     315 01000011   0.2520   0.0010  -0.0210   0.0000    83    91    69    55   16.8   19.2   16.8   14.0    95    92    94    87
     316 01000011   0.2690   0.0080  -0.0150   0.0000    93    97    95    78   17.8   19.7   19.6   17.0    96    94    97    91
     317 01000011   0.2620  -0.0130   0.0340   0.0000    89   118    92    85   17.4   21.4   19.3   17.8    95    97    95    91
     318 01000011   0.2740  -0.0090   0.0170   0.0000   131   102    99    89   20.8   20.2   19.9   18.2    98    95    94    92
     319 01000011   0.2620  -0.0070   0.0260   0.0000    98   138   119   113   18.2   22.8   21.5   20.2    95    96    96    94
     320 01000011   0.2890  -0.0060   0.0020   0.0000   135   127   125    97   21.0   22.1   21.9   18.9    98    97    98    91
     321 01000011   0.2750  -0.0070  -0.0090   0.0000    98   140   106   119   18.2   22.9   20.5   20.7    97    98    96    97
     322 01000011   0.2850  -0.0030   0.0080   0.0000   158   163   137   132   22.4   24.2   22.7   21.6    99    99    97    98
     323 01000011   0.2810   0.0020  -0.0060   0.0000   158   128   127    95   22.4   22.1   22.1   18.7    99    96    98    91
     324 01000011   0.2680  -0.0120   0.0200   0.0000    94   139    82    96   17.9   22.9   18.3   18.8    95    96    94    96
     325 01000011   0.2740  -0.0140   0.0020   0.0000   126   130   101    96   20.4   22.3   20.1   18.8    97    96    97    95
     326 01000011   0.2940   0.0110  -0.0030   0.0000   103   146   103   116   18.7   23.3   20.3   20.5    93    98    89    97
     327 01000011   0.2840   0.0160  -0.0120   0.0000   163   168   158   141   22.7   24.5   24.0   22.2    98    98    98    98
     328 01000011   0.2790   0.0090   0.0050   0.0000   135   132   106   100   21.0   22.4   20.5   19.2    98    96    97    94
     329 01000011   0.2870   0.0050   0.0050   0.0000    69    63    66    45   15.2   16.0   16.4   12.2    96    93    92    85
     330 01000011   0.2590   0.0180   0.0080   0.0000    81    94    69    68   16.6   19.5   16.8   15.8    97    95    92    95
     331 01000011   0.2770   0.0100   0.0020   0.0000   103   128   101   102   18.7   22.1   20.1   19.3    96    98    96    97
     332 01000011   0.2730   0.0140   0.0110   0.0000   127   112   112    79   20.5   21.0   21.0   17.1    98    95    97    93
     333 01000011   0.2260   0.0010   0.0370   0.0000    58    89    55    85   13.7   19.0   14.8   17.8    93    92    94    95
     334 01000011   0.2620  -0.0040   0.0260   0.0000   113   132   114    94   19.5   22.4   21.1   18.6    97    96    94    93
     335 01000011   0.2500  -0.0060   0.0000   0.0000   108   141    95   103   19.1   23.0   19.6   19.4    97    98    97    94
     336 01000011   0.2560  -0.0100   0.0050   0.0000   141   148   121   100   21.4   23.4   21.7   19.2    99    98    98    91
     337 01000011   0.2730  -0.0030   0.0520   0.0000    80   124    81    92   16.5   21.9   18.2   18.4    95    97    96    84
     338 01000011   0.2690   0.0000   0.0340   0.0000   104    75    84    62   18.8   17.5   18.5   15.0    98    93    98    65
     339 01000011   0.2560  -0.0090   0.0260   0.0000    45    69    47    58   11.5   16.8   13.4   14.4    91    95    94    80
     340 01000011   0.2880  -0.0140   0.0080   0.0000   128   165   130   130   20.6   24.3   22.3   21.5    97    98    97    93
     341 01000011   0.2840  -0.0170   0.0110   0.0000   141   144   116   111   21.4   23.2   21.3   20.1    97    97    98    91
     342 01000011   0.2930  -0.0120   0.0050   0.0000    78    89    82    58   16.3   19.0   18.3   14.4    96    93    96    74
     343 01000011   0.2660  -0.0090   0.0000   0.0000   112   160   114   125   19.4   24.1   21.1   21.1    96    98    97    97
     344 01000011   0.2810  -0.0060  -0.0090   0.0000   122   129   115    98   20.1   22.2   21.2   19.0    97    95    96    93
     345 01000011   0.2520  -0.0070   0.0400   0.0000    79    86    68    58   16.4   18.7   16.7   14.4    96    93    94    85
     346 01000011   0.2500  -0.0040  -0.0030   0.0000    77   128    69    86   16.1   22.1   16.8   17.9    95    98    95    94
     347 01000011   0.2630   0.0040   0.0290   0.0000   137   141   122   107   21.2   23.0   21.7   19.8    98    96    98    94
