    1098 00100011   0.2927  -0.0092  -0.0503   0.0000    94   120    13    13   17.9   21.6    2.3    2.3    94    96    40    37
    1099 00100011   0.3192  -0.0041   0.0090   0.0000   112   142    15    15   19.4   23.0    3.5    3.5    95    96    36    47
    1100 00100011   0.3187   0.0104  -0.0253   0.0000   123   153    15    18   20.2   23.7    3.5    5.1    91    97    48    45
    1101 00100011   0.2846   0.0104  -0.0749   0.0000    82    82    13    11   16.7   18.3    2.3    0.8    93    92    58    23
    1102 00100011   0.2948  -0.0018  -0.2250   0.0000    67    81    13    10   14.9   18.2    2.3    0.0    93    93    53    39
    1103 00100011   0.2976  -0.0122  -0.0392   0.0000    81   130    13    14   16.6   22.3    2.3    2.9    95    96    29    58
    1104 00100011   0.2808   0.0020  -0.0091   0.0000   138   153    15    16   21.2   23.7    3.5    4.1    95    96    69    29
    1105 00100011   0.2826   0.0054  -0.0403   0.0000   134   116    17    14   21.0   21.3    4.6    2.9    96    95    66    28
    1106 00100011   0.2883  -0.0026   0.0043   0.0000    84   104    15    16   16.9   20.3    3.5    4.1    91    96    40    20
    1107 00100011   0.2754  -0.0081   0.0000   0.0000   128   106    16    13   20.6   20.5    4.1    2.3    95    96    44    10
    1108 00100011   0.2879  -0.0152   0.0583   0.0000   111   147    13    16   19.3   23.3    2.3    4.1    91    95    29    38
    1109 00100011   0.2986  -0.0045  -0.0863   0.0000   149   153    15    16   21.9   23.7    3.5    4.1    97    95    68    45
    1110 00100011   0.3005   0.0044  -0.0065   0.0000   115   108    15    13   19.6   20.7    3.5    2.3    94    94    48    26
    1111 00100011   0.2847   0.0088  -0.0714   0.0000   127   148    16    14   20.5   23.4    4.1    2.9    96    96    60    28
    1112 00100011   0.2852   0.0012  -0.0500   0.0000   153   157    17    15   22.1   23.9    4.6    3.5    96    96    51    33
    1113 00100011   0.2828   0.0055   0.0325   0.0000   115   132    15    16   19.6   22.4    3.5    4.1    94    93    35    41
    1114 00100011   0.2923   0.0007  -0.0131   0.0000   133   156    15    16   20.9   23.9    3.5    4.1    90    97    48    33
    1115 00100011   0.2821   0.0025  -0.1936   0.0000   103    61    15    11   18.7   15.7    3.5    0.8    97    91    47     9
    1116 00100011   0.3040  -0.0069  -0.0532   0.0000    70    85    12    12   15.3   18.6    1.6    1.6    93    95    34    30
    1117 00100011   0.2964   0.0012  -0.1175   0.0000    64   103    11    13   14.5   20.3    0.8    2.3    94    96    61    46
    1118 00100011   0.2997  -0.0036  -0.0819   0.0000   153   151    17    17   22.1   23.6    4.6    4.6    94    96    41    42
    1119 00100011   0.2887  -0.0021  -0.0068   0.0000   124   138    16    13   20.3   22.8    4.1    2.3    97    96    38    44
    1120 00100011   0.2948  -0.0080  -0.0863   0.0000   119    99    15    13   19.9   19.9    3.5    2.3    97    95    41    32
    1121 00100011   0.2819  -0.0041  -0.1109   0.0000   117   136    15    15   19.8   22.7    3.5    3.5    97    97    53    61
    1122 00100011   0.2700  -0.0008  -0.1060   0.0000    69    90    12    12   15.2   19.1    1.6    1.6    95    94    44    17
    1123 00100011   0.2803   0.0038   0.0055   0.0000   142   145    17    15   21.5   23.2    4.6    3.5    96    96    47    44
    1124 00100011   0.2807   0.0137  -0.0462   0.0000   102   123    15    13   18.6   21.8    3.5    2.3    94    89    56    48
    1125 00100011   0.2812   0.0188  -0.0691   0.0000   149   163    17    16   21.9   24.2    4.6    4.1    97    98    51    37
    1126 00100011   0.2712   0.0111  -0.0142   0.0000   132   151    15    18   20.8   23.6    3.5    5.1    91    93    36    53
    1127 00100011   0.2830   0.0057   0.0836   0.0000   151   122    17    14   22.0   21.7    4.6    2.9    97    94    56    42
    1128 00100011   0.2862   0.0010  -0.1501   0.0000    72    94    12    14   15.6   19.5    1.6    2.9    87    92    52    38
    1129 00100011   0.2848   0.0029  -0.0575   0.0000   148   152    17    15   21.8   23.6    4.6    3.5    95    96    60    56
    1130 00100011   0.2909   0.0014  -0.0543   0.0000   111   134    13    15   19.3   22.5    2.3    3.5    93    94    44    51
    1131 00100011   0.2772  -0.0003  -0.0570   0.0000   131   144    16    16   20.8   23.2    4.1    4.1    95    97    63    49
    1132 00100011   0.2860   0.0015   0.0176   0.0000   152   161    18    15   22.1   24.1    5.1    3.5    96    96    51    49
    1133 00100011   0.2834  -0.0026  -0.0773   0.0000   115    97    14    13   19.6   19.7    2.9    2.3    96    95    45    35
    1134 00100011   0.2917  -0.0033  -0.0842   0.0000    53    84    11    13   12.9   18.5    0.8    2.3    86    96    26    12
    1135 00100011   0.2946   0.0053   0.6044   0.0000    74    82    12    11   15.8   18.3    1.6    0.8    95    93    41    12
    1136 00100011   0.2844   0.0022  -0.0180   0.0000    79   121    12    16   16.4   21.7    1.6    4.1    95    97    50    30
    1137 00100011   0.2870   0.0006  -0.0459   0.0000   124   104    16    15   20.3   20.3    4.1    3.5    97    94    54    35
    1138 00100011   0.2865  -0.0042  -0.0024   0.0000    90   108    17    16   17.5   20.7    4.6    4.1    94    96    28    62
    1139 00100011   0.2898   0.0031  -0.0543   0.0000    97   112    13    11   18.2   21.0    2.3    0.8    96    97    44    39
    1140 00100011   0.2983   0.0141  -0.0529   0.0000   102   127    13    15   18.6   22.1    2.3    3.5    93    98    55    24
    1141 00100011   0.2983   0.0151   0.0011   0.0000   112   136    15    14   19.4   22.7    3.5    2.9    94    96    42    27
    1142 00100011   0.2958   0.0136  -0.0183   0.0000    99    99    15    11   18.3   19.9    3.5    0.8    97    93    49    30
    1143 00100011   0.2900   0.0128  -0.0964   0.0000    70   122    12    13   15.3   21.7    1.6    2.3    92    95    48    44
    1144 00100011   0.3098   0.0091  -0.1013   0.0000   112   123    14    15   19.4   21.8    2.9    3.5    95    96    43    30
    1145 00100011   0.3124   0.0131   0.0162   0.0000   166   157    20    17   22.8   23.9    6.0    4.6    98    97    58    46
    1146 00100011   0.3039   0.0039  -0.0148   0.0000   107   112    15    13   19.0   21.0    3.5    2.3    90    95    60    28
    1147 00100011   0.2987  -0.0079  -0.0590   0.0000    77   119    13    14   16.1   21.5    2.3    2.9    93    94    35    33
    1148 00100011   0.2925  -0.0074  -0.0851   0.0000   162   130    19    13   22.6   22.3    5.6    2.3    98    96    45    23
    1149 00100011   0.2828  -0.0126  -0.1533   0.0000    88   106    12    15   17.3   20.5    1.6    3.5    93    94    24    35
    1150 00100011   0.2902  -0.0144  -0.1098   0.0000   127   132    16    13   20.5   22.4    4.1    2.3    96    94    52    36
    1151 00100011   0.2898  -0.0134  -0.0659   0.0000   134   159    16    18   21.0   24.0    4.1    5.1    94    96    40    54
    1152 00100011   0.2914  -0.0096  -0.0775   0.0000   158   162    20    17   22.4   24.2    6.0    4.6    96    96    58    42
    1153 00100011   0.2883   0.0035   0.0162   0.0000   116   118    13    13   19.7   21.4    2.3    2.3    87    87    48     9
    1154 00100011   0.2813  -0.0044  -0.1780   0.0000   112   114    15    12   19.4   21.1    3.5    1.6    95    92    51     9
    1155 00100011   0.2935  -0.0161   0.0156   0.0000   104   141    13    14   18.8   23.0    2.3    2.9    95    96    33    29
    1156 00100011   0.3043  -0.0089  -0.0180   0.0000    87   115    12    16   17.2   21.2    1.6    4.1    95    96    46    36
    1157 00100011   0.3057   0.0030  -0.1402   0.0000   139   118    15    15   21.3   21.4    3.5    3.5    94    94    51    39
    1158 00100011   0.3101   0.0146   0.0661   0.0000   128   153    17    19   20.6   23.7    4.6    5.6    97    97    54    42
    1159 00100011   0.3090   0.0251  -0.0767   0.0000   141   141    16    13   21.4   23.0    4.1    2.3    96    98    62    42
    1160 00100011   0.2963   0.0209  -0.1161   0.0000    91   119    14    14   17.6   21.5    2.9    2.9    93    96    61    48
    1161 00100011   0.2818   0.0179  -0.0233   0.0000    79   100    14    11   16.4   20.0    2.9    0.8    93    95    62    20
    1162 00100011   0.2992   0.0077  -0.1736   0.0000   115   104    14    14   19.6   20.3    2.9    2.9    96    94    47    22
    1163 00100011   0.2980   0.0000  -0.0139   0.0000   104   125    15    15   18.8   21.9    3.5    3.5    94    97    49    34
    1164 00100011   0.2763   0.0022  -0.1678   0.0000   112   120    14    13   19.4   21.6    2.9    2.3    95    97    39    28
    1165 00100011   0.2826   0.0057  -0.0065   0.0000   142   158    16    15   21.5   24.0    4.1    3.5    97    98    32    33
    1166 00100011   0.2900   0.0077  -0.0340   0.0000   161   163    16    18   22.6   24.2    4.1    5.1    97    96    58    31
    1167 00100011   0.2950   0.0014  -0.1330   0.0000   140   145    17    16   21.3   23.2    4.6    4.1    96    96    56    40
    1168 00100011   0.2843  -0.0069  -0.0444   0.0000   127   135    16    14   20.5   22.6    4.1    2.9    94    91    58    35
    1169 00100011   0.2789  -0.0083  -0.0355   0.0000   123   122    14    14   20.2   21.7    2.9    2.9    97    96    49    29
    1170 00100011   0.2721  -0.0087  -0.0717   0.0000    96   120    14    13   18.1   21.6    2.9    2.3    96    97    49    29
    1171 00100011   0.2805  -0.0095  -0.0288   0.0000   132   130    14    15   20.8   22.3    2.9    3.5    97    95    47    25
    1172 00100011   0.2707   0.0006  -0.0621   0.0000    99    94    13    14   18.3   19.5    2.3    2.9    95    96    40    42
    1173 00100011   0.2783  -0.0040  -0.0418   0.0000   102   119    14    13   18.6   21.5    2.9    2.3    93    93    36     9
    1174 00100011   0.2609  -0.0031  -0.0073   0.0000   128   152    15    16   20.6   23.6    3.5    4.1    93    96    26    36
    1175 00100011   0.2849  -0.0041  -0.0526   0.0000   166   153    18    17   22.8   23.7    5.1    4.6    97    97    58    44
    1176 00100011   0.2801  -0.0085  -0.0491   0.0000   134   141    16    14   21.0   23.0    4.1    2.9    97    97    40    27
    1177 00100011   0.2835   0.0026   0.0002   0.0000    98   122    13    13   18.2   21.7    2.3    2.3    93    95    42     5
    1178 00100011   0.2851  -0.0036  -0.0638   0.0000   127   162    14    17   20.5   24.2    2.9    4.6    95    96    31    45
    1179 00100011   0.2879  -0.0102  -0.0142   0.0000   152   157    18    18   22.1   23.9    5.1    5.1    97    98    51    56
    1180 00100011   0.3060  -0.0164  -0.0395   0.0000   133   139    15    14   20.9   22.9    3.5    2.9    97    97    43    55
    1181 00100011   0.3126  -0.0190  -0.1832   0.0000   112    91    13    13   19.4   19.2    2.3    2.3    95    95    15    19
    1182 00100011   0.3037  -0.0307  -0.0371   0.0000    98   126    14    13   18.2   22.0    2.9    2.3    97    96    23    52
    1183 00100011   0.3006  -0.0270   0.0069   0.0000   119   125    13    15   19.9   21.9    2.3    3.5    97    97    45    33
    1184 00100011   0.2879  -0.0227  -0.0183   0.0000   131   143    15    16   20.8   23.1    3.5    4.1    97    97    20    34
    1185 00100011   0.2931  -0.0125  -0.0990   0.0000   102   130    16    16   18.6   22.3    4.1    4.1    92    96    35    33
    1186 00100011   0.2807  -0.0045  -0.0767   0.0000   114   121    14    16   19.6   21.7    2.9    4.1    96    95    46    11
    1187 00100011   0.3042  -0.0083  -0.0311   0.0000   131   142    14    16   20.8   23.0    2.9    4.1    96    97    52    39
    1188 00100011   0.2876  -0.0081  -0.1072   0.0000   128   130    15    14   20.6   22.3    3.5    2.9    95    94    49    36
    1189 00100011   0.2851  -0.0088  -0.0433   0.0000   140   159    17    18   21.3   24.0    4.6    5.1    98    98    39    45
    1190 00100011   0.2945  -0.0085  -0.0790   0.0000    85    93    13    12   17.0   19.4    2.3    1.6    95    94    42    27
    1191 00100011   0.2883  -0.0015  -0.0999   0.0000   140   147    14    16   21.3   23.3    2.9    4.1    95    96    47    56
    1192 00100011   0.2855  -0.0055  -0.0840   0.0000    74    89    13    11   15.8   19.0    2.3    0.8    94    92    42    56
    1193 00100011   0.2948  -0.0061  -0.0805   0.0000   132   157    16    17   20.8   23.9    4.1    4.6    96    97    51    60
    1194 00100011   0.2775   0.0025  -0.0088   0.0000   134   145    14    15   21.0   23.2    2.9    3.5    96    97    67    41
    1195 00100011   0.2760  -0.0002  -0.0682   0.0000   106   141    16    18   18.9   23.0    4.1    5.1    94    96    48    39
    1196 00100011   0.2810   0.0106  -0.0227   0.0000   140   131    15    15   21.3   22.3    3.5    3.5    93    97    56    25
    1197 00100011   0.2736   0.0095   0.0240   0.0000   142   134    17    15   21.5   22.5    4.6    3.5    95    95    52    17
    1198 00100011   0.2796  -0.0015  -0.0917   0.0000   106   139    15    14   18.9   22.9    3.5    2.9    92    93    48    18
    1199 00100011   0.2741  -0.0022  -0.0151   0.0000   144   157    15    18   21.6   23.9    3.5    5.1    97    97    65    44
    1200 00100011   0.2782   0.0040   0.3972   0.0000    78    60    12    11   16.3   15.6    1.6    0.8    97    88    43     8
    1201 00100011   0.2693  -0.0031  -0.3239   0.0000    31    68    10    12    8.2   16.7    0.0    1.6    85    94    44    33
    1202 00100011   0.2763  -0.0031  -0.2409   0.0000    71    78    12    12   15.4   17.8    1.6    1.6    94    91    24    18
    1203 00100011   0.2795   0.0058  -0.0151   0.0000   108   129    16    14   19.1   22.2    4.1    2.9    93    96    35    36
    1204 00100011   0.2826   0.0130  -0.3286   0.0000   113    89    14    12   19.5   19.0    2.9    1.6    95    90    55     0
    1205 00100011   0.2703   0.0140  -0.0807   0.0000    65    97    14    12   14.7   19.7    2.9    1.6    87    94    48    36
    1206 00100011   0.3076   0.0124  -0.0377   0.0000   133   135    17    14   20.9   22.6    4.6    2.9    97    97    55    40
    1207 00100011   0.3060   0.0170   0.6303   0.0000    91    78    13    11   17.6   17.8    2.3    0.8    95    94    66    37
    1208 00100011   0.3046   0.0007  -0.0575   0.0000    95   128    15    15   18.0   22.1    3.5    3.5    93    96    42    44
    1209 00100011   0.2996  -0.0006  -0.1387   0.0000   141   129    16    15   21.4   22.2    4.1    3.5    97    96    58    42
    1210 00100011   0.2827   0.0035   0.0252   0.0000   116   150    18    16   19.7   23.5    5.1    4.1    95    96    40    51
    1211 00100011   0.2983   0.0056   0.0008   0.0000   136   127    16    15   21.1   22.1    4.1    3.5    97    97    40    35
    1212 00100011   0.2912   0.0035   0.0032   0.0000   100   117    17    14   18.4   21.4    4.6    2.9    94    88    50    32
    1213 00100011   0.2956  -0.0113  -0.1608   0.0000   131   148    14    15   20.8   23.4    2.9    3.5    96    97    55    36
    1214 00100011   0.2967  -0.0138   0.2611   0.0000   122   117    16    14   20.1   21.4    4.1    2.9    95    95    46     5
